-1.635220126,12.20125786,0.0017123594
-1.635220126,12.45283019,0.0017111623
-1.635220126,12.70440252,0.0017099652
-1.635220126,12.95597484,0.0017087683
-1.635220126,13.20754717,0.0017075712
-1.635220126,13.4591195,0.0017063742
-1.635220126,13.71069182,0.0017051771
-1.635220126,13.96226415,0.00170398
-1.635220126,14.21383648,0.0017027829
-1.635220126,14.46540881,0.0017015861
-1.635220126,14.71698113,0.001700389
-1.635220126,14.96855346,0.001699192
-1.635220126,15.22012579,0.0016979949
-1.635220126,15.47169811,0.0016967978
-1.635220126,15.72327044,0.0016956007
-1.635220126,15.97484277,0.0016944038
-1.635220126,16.22641509,0.0016932067
-1.635220126,16.47798742,0.0016920097
-1.635220126,16.72955975,0.0016908126
-1.635220126,16.98113208,0.0016896155
-1.635220126,17.2327044,0.0016884184
-1.635220126,17.48427673,0.0016872216
-1.635220126,17.73584906,0.0016860245
-1.635220126,17.98742138,0.0016848274
-1.635220126,18.23899371,0.0016836304
-1.635220126,18.49056604,0.0016824333
-1.635220126,18.74213836,0.0016812362
-1.635220126,18.99371069,0.0016800391
-1.635220126,19.24528302,0.0016788422
-1.635220126,19.49685535,0.0016776451
-1.635220126,19.74842767,0.0016764483
-1.635220126,20.0,0.001675251
-1.383647799,-20.0,0.0017433416
-1.383647799,-19.74842767,0.001743994
-1.383647799,-19.49685535,0.0017446467
-1.383647799,-19.24528302,0.0017452992
-1.383647799,-18.99371069,0.0017459517
-1.383647799,-18.74213836,0.0017466042
-1.383647799,-18.49056604,0.0017472568
-1.383647799,-18.23899371,0.0017479096
-1.383647799,-17.98742138,0.0017485621
-1.383647799,-17.73584906,0.0017492146
-1.383647799,-17.48427673,0.0017498672
-1.383647799,-17.2327044,0.0017505197
-1.383647799,-16.98113208,0.0017511725
-1.383647799,-16.72955975,0.001751825
-1.383647799,-16.47798742,0.0017524775
-1.383647799,-16.22641509,0.0017531301
-1.383647799,-15.97484277,0.0017537826
-1.383647799,-15.72327044,0.0017544354
-1.383647799,-15.47169811,0.0017550879
-1.383647799,-15.22012579,0.0017557404
-1.383647799,-14.96855346,0.0017563889
-1.383647799,-14.71698113,0.0017569743
-1.383647799,-14.46540881,0.0017575596
-1.383647799,-14.21383648,0.001758145
-1.383647799,-13.96226415,0.0017587305
-1.383647799,-13.71069182,0.001759316
-1.383647799,-13.4591195,0.0017599014
-1.383647799,-13.20754717,0.0017604869
-1.383647799,-12.95597484,0.0017610721
-1.383647799,-12.70440252,0.0017616575
-1.383647799,-12.45283019,0.001762243
-1.383647799,-12.20125786,0.0017628282
-1.383647799,-11.94968553,0.0017634302
-1.383647799,-11.69811321,0.0017640543
-1.383647799,-11.44654088,0.0017646784
-1.383647799,-11.19496855,0.001765284
-1.383647799,-10.94339623,0.001765871
-1.383647799,-10.6918239,0.0017664577
-1.383647799,-10.44025157,0.0017670445
-1.383647799,-10.18867925,0.0017676314
-1.383647799,-9.937106918,0.0017682181
-1.383647799,-9.685534591,0.001768805
-1.383647799,-9.433962264,0.0017692812
-1.383647799,-9.182389937,0.0017697506
-1.383647799,-8.93081761,0.0017702201
-1.383647799,-8.679245283,0.0017706896
-1.383647799,-8.427672956,0.0017711591
-1.383647799,-8.176100629,0.0017716285
-1.383647799,-7.924528302,0.0017720982
-1.383647799,-7.672955975,0.0017725676
-1.383647799,-7.421383648,0.0017730371
-1.383647799,-7.169811321,0.0017735066
-1.383647799,-6.918238994,0.0017739761
-1.383647799,-6.666666667,0.0017744455
-1.383647799,-6.41509434,0.001774915
-1.383647799,-6.163522013,0.0017754189
-1.383647799,-5.911949686,0.0017756257
-1.383647799,-5.660377358,0.0017758338
-1.383647799,-5.408805031,0.001776143
-1.383647799,-5.157232704,0.0017767823
-1.383647799,-4.905660377,0.0017771843
-1.383647799,-4.65408805,0.0017771213
-1.383647799,-4.402515723,0.001776661
-1.383647799,-4.150943396,0.0017764597
-1.383647799,-3.899371069,0.0017762586
-1.383647799,-3.647798742,0.0017760575
-1.383647799,-3.396226415,0.0017757793
-1.383647799,-3.144654088,0.0017754795
-1.383647799,-2.893081761,0.0017750444
-1.383647799,-2.641509434,0.0017744984
-1.383647799,-2.389937107,0.0017739523
-1.383647799,-2.13836478,0.0017734064
-1.383647799,-1.886792453,0.0017728604
-1.383647799,-1.635220126,0.0017723797
-1.383647799,-1.383647799,0.0017719155
-1.383647799,-1.132075472,0.0017714581
-1.383647799,-0.880503145,0.0017710006
-1.383647799,-0.628930818,0.0017701335
-1.383647799,-0.377358491,0.0017693124
-1.383647799,-0.125786164,0.0017684913
-1.383647799,0.125786164,0.0017676702
-1.383647799,0.377358491,0.0017668488
-1.383647799,0.628930818,0.0017658995
-1.383647799,0.880503145,0.0017649285
-1.383647799,1.132075472,0.0017639576
-1.383647799,1.383647799,0.0017629864
-1.383647799,1.635220126,0.0017619747
-1.383647799,1.886792453,0.0017608608
-1.383647799,2.13836478,0.0017597467
-1.383647799,2.389937107,0.001758633
-1.383647799,2.641509434,0.0017575228
-1.383647799,2.893081761,0.001756445
-1.383647799,3.144654088,0.0017553673
-1.383647799,3.396226415,0.0017542893
-1.383647799,3.647798742,0.0017532115
-1.383647799,3.899371069,0.0017521481
-1.383647799,4.150943396,0.0017510942
-1.383647799,4.402515723,0.0017500402
-1.383647799,4.65408805,0.0017489862
-1.383647799,4.905660377,0.0017479294
-1.383647799,5.157232704,0.0017467913
-1.383647799,5.408805031,0.0017456532
-1.383647799,5.660377358,0.001744515
-1.383647799,5.911949686,0.0017433771
-1.383647799,6.163522013,0.0017422389
-1.383647799,6.41509434,0.0017411007
-1.383647799,6.666666667,0.001739964
-1.383647799,6.918238994,0.0017388435
-1.383647799,7.169811321,0.0017377234
-1.383647799,7.421383648,0.001736603
-1.383647799,7.672955975,0.0017354825
-1.383647799,7.924528302,0.0017343623
-1.383647799,8.176100629,0.001733242
-1.383647799,8.427672956,0.0017321216
-1.383647799,8.679245283,0.0017310012
-1.383647799,8.93081761,0.0017298809
-1.383647799,9.182389937,0.0017287605
-1.383647799,9.433962264,0.00172764
-1.383647799,9.685534591,0.0017265099
-1.383647799,9.937106918,0.0017253128
-1.383647799,10.18867925,0.0017241159
-1.383647799,10.44025157,0.0017229188
-1.383647799,10.6918239,0.0017217217
-1.383647799,10.94339623,0.0017205246
-1.383647799,11.19496855,0.0017193278
-1.383647799,11.44654088,0.0017181307
-1.383647799,11.69811321,0.0017169337
-1.383647799,11.94968553,0.0017157366
-1.383647799,12.20125786,0.0017145395
-1.383647799,12.45283019,0.0017133424
-1.383647799,12.70440252,0.0017121455
-1.383647799,12.95597484,0.0017109484
-1.383647799,13.20754717,0.0017097514
-1.383647799,13.4591195,0.0017085543
-1.383647799,13.71069182,0.0017073572
-1.383647799,13.96226415,0.0017061601
-1.383647799,14.21383648,0.0017049633
-1.383647799,14.46540881,0.0017037662
-1.383647799,14.71698113,0.0017025692
-1.383647799,14.96855346,0.0017013721
-1.383647799,15.22012579,0.001700175
-1.383647799,15.47169811,0.0016989779
-1.383647799,15.72327044,0.001697781
-1.383647799,15.97484277,0.0016965839
-1.383647799,16.22641509,0.001695387
-1.383647799,16.47798742,0.0016941899
-1.383647799,16.72955975,0.0016929928
-1.383647799,16.98113208,0.0016917957
-1.383647799,17.2327044,0.0016905988
-1.383647799,17.48427673,0.0016894017
-1.383647799,17.73584906,0.0016882047
-1.383647799,17.98742138,0.0016870076
-1.383647799,18.23899371,0.0016858105
-1.383647799,18.49056604,0.0016846134
-1.383647799,18.74213836,0.0016834165
-1.383647799,18.99371069,0.0016822194
-1.383647799,19.24528302,0.0016810225
-1.383647799,19.49685535,0.0016798254
-1.383647799,19.74842767,0.0016786283
-1.383647799,20.0,0.0016774312
-1.132075472,-20.0,0.001742843
-1.132075472,-19.74842767,0.0017434955
-1.132075472,-19.49685535,0.0017441482
-1.132075472,-19.24528302,0.0017448005
-1.132075472,-18.99371069,0.0017454532
-1.132075472,-18.74213836,0.0017461058
-1.132075472,-18.49056604,0.0017467584
-1.132075472,-18.23899371,0.0017474111
-1.132075472,-17.98742138,0.0017480635
-1.132075472,-17.73584906,0.0017487161
-1.132075472,-17.48427673,0.0017493687
-1.132075472,-17.2327044,0.0017500212
-1.132075472,-16.98113208,0.001750674
-1.132075472,-16.72955975,0.0017513265
-1.132075472,-16.47798742,0.001751979
-1.132075472,-16.22641509,0.0017526316
-1.132075472,-15.97484277,0.0017532841
-1.132075472,-15.72327044,0.0017539366
-1.132075472,-15.47169811,0.0017545894
-1.132075472,-15.22012579,0.0017551953
-1.132075472,-14.96855346,0.0017557808
-1.132075472,-14.71698113,0.0017563662
-1.132075472,-14.46540881,0.0017569517
-1.132075472,-14.21383648,0.0017575371
-1.132075472,-13.96226415,0.0017581224
-1.132075472,-13.71069182,0.0017587078
-1.132075472,-13.4591195,0.0017592933
-1.132075472,-13.20754717,0.0017598785
-1.132075472,-12.95597484,0.0017604639
-1.132075472,-12.70440252,0.0017610494
-1.132075472,-12.45283019,0.0017616348
-1.132075472,-12.20125786,0.0017622203
-1.132075472,-11.94968553,0.0017628057
-1.132075472,-11.69811321,0.0017634049
-1.132075472,-11.44654088,0.001764029
-1.132075472,-11.19496855,0.0017646318
-1.132075472,-10.94339623,0.0017652186
-1.132075472,-10.6918239,0.0017658055
-1.132075472,-10.44025157,0.0017663923
-1.132075472,-10.18867925,0.0017669791
-1.132075472,-9.937106918,0.001767566
-1.132075472,-9.685534591,0.001768097
-1.132075472,-9.433962264,0.0017685668
-1.132075472,-9.182389937,0.0017690362
-1.132075472,-8.93081761,0.0017695057
-1.132075472,-8.679245283,0.0017699752
-1.132075472,-8.427672956,0.0017704447
-1.132075472,-8.176100629,0.0017709141
-1.132075472,-7.924528302,0.0017713836
-1.132075472,-7.672955975,0.0017718533
-1.132075472,-7.421383648,0.0017723227
-1.132075472,-7.169811321,0.0017727922
-1.132075472,-6.918238994,0.0017732617
-1.132075472,-6.666666667,0.0017737311
-1.132075472,-6.41509434,0.0017742006
-1.132075472,-6.163522013,0.0017747043
-1.132075472,-5.911949686,0.0017748913
-1.132075472,-5.660377358,0.0017750988
-1.132075472,-5.408805031,0.0017754914
-1.132075472,-5.157232704,0.0017761305
-1.132075472,-4.905660377,0.00177664
-1.132075472,-4.65408805,0.0017767716
-1.132075472,-4.402515723,0.0017767693
-1.132075472,-4.150943396,0.0017766623
-1.132075472,-3.899371069,0.0017764611
-1.132075472,-3.647798742,0.0017762601
-1.132075472,-3.396226415,0.001776059
-1.132075472,-3.144654088,0.0017758395
-1.132075472,-2.893081761,0.0017756007
-1.132075472,-2.641509434,0.0017752796
-1.132075472,-2.389937107,0.0017748353
-1.132075472,-2.13836478,0.0017742893
-1.132075472,-1.886792453,0.0017737432
-1.132075472,-1.635220126,0.0017732197
-1.132075472,-1.383647799,0.0017727526
-1.132075472,-1.132075472,0.0017722858
-1.132075472,-0.880503145,0.0017718187
-1.132075472,-0.628930818,0.0017713545
-1.132075472,-0.377358491,0.0017705847
-1.132075472,-0.125786164,0.0017696631
-1.132075472,0.125786164,0.0017688316
-1.132075472,0.377358491,0.0017680104
-1.132075472,0.628930818,0.0017671698
-1.132075472,0.880503145,0.0017661989
-1.132075472,1.132075472,0.001765228
-1.132075472,1.383647799,0.001764257
-1.132075472,1.635220126,0.001763286
-1.132075472,1.886792453,0.0017623149
-1.132075472,2.13836478,0.001761344
-1.132075472,2.389937107,0.0017602424
-1.132075472,2.641509434,0.0017591285
-1.132075472,2.893081761,0.0017580162
-1.132075472,3.144654088,0.0017569383
-1.132075472,3.396226415,0.0017558605
-1.132075472,3.647798742,0.0017547827
-1.132075472,3.899371069,0.001753705
-1.132075472,4.150943396,0.0017526292
-1.132075472,4.402515723,0.0017515752
-1.132075472,4.65408805,0.0017505212
-1.132075472,4.905660377,0.0017494672
-1.132075472,5.157232704,0.0017484131
-1.132075472,5.408805031,0.001747359
-1.132075472,5.660377358,0.0017462499
-1.132075472,5.911949686,0.0017451117
-1.132075472,6.163522013,0.0017439735
-1.132075472,6.41509434,0.0017428355
-1.132075472,6.666666667,0.0017416973
-1.132075472,6.918238994,0.0017405591
-1.132075472,7.169811321,0.0017394212
-1.132075472,7.421383648,0.001738283
-1.132075472,7.672955975,0.0017371546
-1.132075472,7.924528302,0.0017360343
-1.132075472,8.176100629,0.0017349139
-1.132075472,8.427672956,0.0017337935
-1.132075472,8.679245283,0.0017326733
-1.132075472,8.93081761,0.0017315529
-1.132075472,9.182389937,0.0017304325
-1.132075472,9.433962264,0.0017293122
-1.132075472,9.685534591,0.0017281919
-1.132075472,9.937106918,0.0017270715
-1.132075472,10.18867925,0.0017259512
-1.132075472,10.44025157,0.0017248297
-1.132075472,10.6918239,0.0017237082
-1.132075472,10.94339623,0.0017225866
-1.132075472,11.19496855,0.0017214649
-1.132075472,11.44654088,0.0017203109
-1.132075472,11.69811321,0.0017191138
-1.132075472,11.94968553,0.0017179167
-1.132075472,12.20125786,0.0017167198
-1.132075472,12.45283019,0.0017155227
-1.132075472,12.70440252,0.0017143257
-1.132075472,12.95597484,0.0017131286
-1.132075472,13.20754717,0.0017119315
-1.132075472,13.4591195,0.0017107344
-1.132075472,13.71069182,0.0017095376
-1.132075472,13.96226415,0.0017083405
-1.132075472,14.21383648,0.0017071434
-1.132075472,14.46540881,0.0017059464
-1.132075472,14.71698113,0.0017047493
-1.132075472,14.96855346,0.0017035522
-1.132075472,15.22012579,0.0017023551
-1.132075472,15.47169811,0.0017011582
-1.132075472,15.72327044,0.0016999611
-1.132075472,15.97484277,0.0016987642
-1.132075472,16.22641509,0.0016975671
-1.132075472,16.47798742,0.00169637
-1.132075472,16.72955975,0.0016951729
-1.132075472,16.98113208,0.001693976
-1.132075472,17.2327044,0.0016927789
-1.132075472,17.48427673,0.0016915819
-1.132075472,17.73584906,0.0016903848
-1.132075472,17.98742138,0.0016891877
-1.132075472,18.23899371,0.0016879906
-1.132075472,18.49056604,0.0016867938
-1.132075472,18.74213836,0.0016855967
-1.132075472,18.99371069,0.0016843997
-1.132075472,19.24528302,0.0016832026
-1.132075472,19.49685535,0.0016820055
-1.132075472,19.74842767,0.0016808084
-1.132075472,20.0,0.0016796115
-0.880503145,-20.0,0.0017423445
-0.880503145,-19.74842767,0.001742997
-0.880503145,-19.49685535,0.0017436497
-0.880503145,-19.24528302,0.0017443021
-0.880503145,-18.99371069,0.0017449548
-0.880503145,-18.74213836,0.0017456074
-0.880503145,-18.49056604,0.0017462599
-0.880503145,-18.23899371,0.0017469124
-0.880503145,-17.98742138,0.001747565
-0.880503145,-17.73584906,0.0017482177
-0.880503145,-17.48427673,0.0017488702
-0.880503145,-17.2327044,0.0017495228
-0.880503145,-16.98113208,0.0017501754
-0.880503145,-16.72955975,0.0017508279
-0.880503145,-16.47798742,0.0017514806
-0.880503145,-16.22641509,0.0017521331
-0.880503145,-15.97484277,0.0017527856
-0.880503145,-15.72327044,0.0017534165
-0.880503145,-15.47169811,0.001754002
-0.880503145,-15.22012579,0.0017545872
-0.880503145,-14.96855346,0.0017551726
-0.880503145,-14.71698113,0.0017557581
-0.880503145,-14.46540881,0.0017563433
-0.880503145,-14.21383648,0.0017569287
-0.880503145,-13.96226415,0.0017575142
-0.880503145,-13.71069182,0.0017580997
-0.880503145,-13.4591195,0.0017586851
-0.880503145,-13.20754717,0.0017592706
-0.880503145,-12.95597484,0.0017598559
-0.880503145,-12.70440252,0.0017604413
-0.880503145,-12.45283019,0.0017610267
-0.880503145,-12.20125786,0.0017616121
-0.880503145,-11.94968553,0.0017621976
-0.880503145,-11.69811321,0.001762783
-0.880503145,-11.44654088,0.0017633799
-0.880503145,-11.19496855,0.0017639797
-0.880503145,-10.94339623,0.0017645664
-0.880503145,-10.6918239,0.0017651533
-0.880503145,-10.44025157,0.0017657401
-0.880503145,-10.18867925,0.0017663268
-0.880503145,-9.937106918,0.0017669132
-0.880503145,-9.685534591,0.0017673826
-0.880503145,-9.433962264,0.0017678521
-0.880503145,-9.182389937,0.0017683216
-0.880503145,-8.93081761,0.0017687912
-0.880503145,-8.679245283,0.0017692607
-0.880503145,-8.427672956,0.0017697302
-0.880503145,-8.176100629,0.0017701996
-0.880503145,-7.924528302,0.0017706691
-0.880503145,-7.672955975,0.0017711389
-0.880503145,-7.421383648,0.0017716083
-0.880503145,-7.169811321,0.0017720778
-0.880503145,-6.918238994,0.0017725473
-0.880503145,-6.666666667,0.0017730168
-0.880503145,-6.41509434,0.0017734861
-0.880503145,-6.163522013,0.0017739843
-0.880503145,-5.911949686,0.0017741566
-0.880503145,-5.660377358,0.001774364
-0.880503145,-5.408805031,0.0017748398
-0.880503145,-5.157232704,0.001775479
-0.880503145,-4.905660377,0.0017760625
-0.880503145,-4.65408805,0.0017763047
-0.880503145,-4.402515723,0.0017763184
-0.880503145,-4.150943396,0.0017766693
-0.880503145,-3.899371069,0.001776639
-0.880503145,-3.647798742,0.0017764625
-0.880503145,-3.396226415,0.0017762614
-0.880503145,-3.144654088,0.0017760391
-0.880503145,-2.893081761,0.0017758001
-0.880503145,-2.641509434,0.0017755611
-0.880503145,-2.389937107,0.001775322
-0.880503145,-2.13836478,0.0017750798
-0.880503145,-1.886792453,0.0017746262
-0.880503145,-1.635220126,0.0017740803
-0.880503145,-1.383647799,0.0017735926
-0.880503145,-1.132075472,0.0017731256
-0.880503145,-0.880503145,0.0017726586
-0.880503145,-0.628930818,0.0017721915
-0.880503145,-0.377358491,0.0017717247
-0.880503145,-0.125786164,0.0017710929
-0.880503145,0.125786164,0.0017701664
-0.880503145,0.377358491,0.0017692446
-0.880503145,0.628930818,0.0017683508
-0.880503145,0.880503145,0.0017674695
-0.880503145,1.132075472,0.0017664983
-0.880503145,1.383647799,0.0017655274
-0.880503145,1.635220126,0.0017645564
-0.880503145,1.886792453,0.0017635854
-0.880503145,2.13836478,0.0017626144
-0.880503145,2.389937107,0.0017616434
-0.880503145,2.641509434,0.0017606723
-0.880503145,2.893081761,0.0017596242
-0.880503145,3.144654088,0.0017585105
-0.880503145,3.396226415,0.0017574317
-0.880503145,3.647798742,0.0017563539
-0.880503145,3.899371069,0.001755276
-0.880503145,4.150943396,0.0017541982
-0.880503145,4.402515723,0.0017531205
-0.880503145,4.65408805,0.001752056
-0.880503145,4.905660377,0.001751002
-0.880503145,5.157232704,0.0017499478
-0.880503145,5.408805031,0.0017488939
-0.880503145,5.660377358,0.0017478399
-0.880503145,5.911949686,0.0017467858
-0.880503145,6.163522013,0.001745708
-0.880503145,6.41509434,0.0017445701
-0.880503145,6.666666667,0.0017434319
-0.880503145,6.918238994,0.0017422937
-0.880503145,7.169811321,0.0017411557
-0.880503145,7.421383648,0.0017400176
-0.880503145,7.672955975,0.0017388795
-0.880503145,7.924528302,0.0017377413
-0.880503145,8.176100629,0.0017366033
-0.880503145,8.427672956,0.0017354657
-0.880503145,8.679245283,0.0017343452
-0.880503145,8.93081761,0.0017332251
-0.880503145,9.182389937,0.0017321047
-0.880503145,9.433962264,0.0017309842
-0.880503145,9.685534591,0.001729864
-0.880503145,9.937106918,0.0017287437
-0.880503145,10.18867925,0.0017276233
-0.880503145,10.44025157,0.001726503
-0.880503145,10.6918239,0.0017253826
-0.880503145,10.94339623,0.0017242624
-0.880503145,11.19496855,0.001723141
-0.880503145,11.44654088,0.0017220193
-0.880503145,11.69811321,0.0017208979
-0.880503145,11.94968553,0.0017197762
-0.880503145,12.20125786,0.0017186545
-0.880503145,12.45283019,0.0017175331
-0.880503145,12.70440252,0.0017164114
-0.880503145,12.95597484,0.00171529
-0.880503145,13.20754717,0.0017141117
-0.880503145,13.4591195,0.0017129148
-0.880503145,13.71069182,0.0017117177
-0.880503145,13.96226415,0.0017105207
-0.880503145,14.21383648,0.0017093236
-0.880503145,14.46540881,0.0017081265
-0.880503145,14.71698113,0.0017069294
-0.880503145,14.96855346,0.0017057325
-0.880503145,15.22012579,0.0017045354
-0.880503145,15.47169811,0.0017033385
-0.880503145,15.72327044,0.0017021414
-0.880503145,15.97484277,0.0017009443
-0.880503145,16.22641509,0.0016997472
-0.880503145,16.47798742,0.0016985503
-0.880503145,16.72955975,0.0016973532
-0.880503145,16.98113208,0.0016961562
-0.880503145,17.2327044,0.0016949591
-0.880503145,17.48427673,0.001693762
-0.880503145,17.73584906,0.0016925649
-0.880503145,17.98742138,0.0016913681
-0.880503145,18.23899371,0.001690171
-0.880503145,18.49056604,0.0016889739
-0.880503145,18.74213836,0.0016877769
-0.880503145,18.99371069,0.0016865798
-0.880503145,19.24528302,0.0016853827
-0.880503145,19.49685535,0.0016841856
-0.880503145,19.74842767,0.0016829887
-0.880503145,20.0,0.0016817916
-0.628930818,-20.0,0.001741846
-0.628930818,-19.74842767,0.0017424985
-0.628930818,-19.49685535,0.0017431511
-0.628930818,-19.24528302,0.0017438036
-0.628930818,-18.99371069,0.0017444564
-0.628930818,-18.74213836,0.0017451089
-0.628930818,-18.49056604,0.0017457614
-0.628930818,-18.23899371,0.001746414
-0.628930818,-17.98742138,0.0017470665
-0.628930818,-17.73584906,0.0017477192
-0.628930818,-17.48427673,0.0017483718
-0.628930818,-17.2327044,0.0017490243
-0.628930818,-16.98113208,0.0017496769
-0.628930818,-16.72955975,0.0017503294
-0.628930818,-16.47798742,0.0017509821
-0.628930818,-16.22641509,0.0017516346
-0.628930818,-15.97484277,0.0017522229
-0.628930818,-15.72327044,0.0017528083
-0.628930818,-15.47169811,0.0017533936
-0.628930818,-15.22012579,0.001753979
-0.628930818,-14.96855346,0.0017545645
-0.628930818,-14.71698113,0.0017551499
-0.628930818,-14.46540881,0.0017557354
-0.628930818,-14.21383648,0.0017563208
-0.628930818,-13.96226415,0.0017569062
-0.628930818,-13.71069182,0.0017574916
-0.628930818,-13.4591195,0.001758077
-0.628930818,-13.20754717,0.0017586624
-0.628930818,-12.95597484,0.0017592479
-0.628930818,-12.70440252,0.0017598333
-0.628930818,-12.45283019,0.0017604186
-0.628930818,-12.20125786,0.0017610041
-0.628930818,-11.94968553,0.0017615895
-0.628930818,-11.69811321,0.001762175
-0.628930818,-11.44654088,0.0017627605
-0.628930818,-11.19496855,0.0017633273
-0.628930818,-10.94339623,0.0017639142
-0.628930818,-10.6918239,0.001764501
-0.628930818,-10.44025157,0.0017650878
-0.628930818,-10.18867925,0.0017656747
-0.628930818,-9.937106918,0.0017661988
-0.628930818,-9.685534591,0.0017666682
-0.628930818,-9.433962264,0.0017671377
-0.628930818,-9.182389937,0.0017676072
-0.628930818,-8.93081761,0.0017680767
-0.628930818,-8.679245283,0.0017685461
-0.628930818,-8.427672956,0.0017690156
-0.628930818,-8.176100629,0.0017694853
-0.628930818,-7.924528302,0.0017699547
-0.628930818,-7.672955975,0.0017704242
-0.628930818,-7.421383648,0.0017708937
-0.628930818,-7.169811321,0.0017713632
-0.628930818,-6.918238994,0.0017718326
-0.628930818,-6.666666667,0.0017723023
-0.628930818,-6.41509434,0.0017727717
-0.628930818,-6.163522013,0.0017732383
-0.628930818,-5.911949686,0.0017734219
-0.628930818,-5.660377358,0.0017736275
-0.628930818,-5.408805031,0.001774188
-0.628930818,-5.157232704,0.0017748274
-0.628930818,-4.905660377,0.0017754668
-0.628930818,-4.65408805,0.0017756912
-0.628930818,-4.402515723,0.0017758674
-0.628930818,-4.150943396,0.0017762183
-0.628930818,-3.899371069,0.0017765689
-0.628930818,-3.647798742,0.0017765093
-0.628930818,-3.396226415,0.0017764498
-0.628930818,-3.144654088,0.0017762387
-0.628930818,-2.893081761,0.0017759997
-0.628930818,-2.641509434,0.0017757607
-0.628930818,-2.389937107,0.0017755217
-0.628930818,-2.13836478,0.0017752824
-0.628930818,-1.886792453,0.0017750434
-0.628930818,-1.635220126,0.0017748044
-0.628930818,-1.383647799,0.0017744326
-0.628930818,-1.132075472,0.0017739655
-0.628930818,-0.880503145,0.0017734985
-0.628930818,-0.628930818,0.0017730315
-0.628930818,-0.377358491,0.0017725645
-0.628930818,-0.125786164,0.0017720974
-0.628930818,0.125786164,0.0017716166
-0.628930818,0.377358491,0.0017706801
-0.628930818,0.628930818,0.0017697477
-0.628930818,0.880503145,0.001768826
-0.628930818,1.132075472,0.0017678032
-0.628930818,1.383647799,0.001766798
-0.628930818,1.635220126,0.0017658271
-0.628930818,1.886792453,0.0017648559
-0.628930818,2.13836478,0.0017638848
-0.628930818,2.389937107,0.0017629139
-0.628930818,2.641509434,0.0017619429
-0.628930818,2.893081761,0.001760972
-0.628930818,3.144654088,0.0017600008
-0.628930818,3.396226415,0.0017590061
-0.628930818,3.647798742,0.0017579251
-0.628930818,3.899371069,0.0017568471
-0.628930818,4.150943396,0.0017557694
-0.628930818,4.402515723,0.0017546916
-0.628930818,4.65408805,0.0017536137
-0.628930818,4.905660377,0.0017525369
-0.628930818,5.157232704,0.0017514828
-0.628930818,5.408805031,0.0017504288
-0.628930818,5.660377358,0.0017493748
-0.628930818,5.911949686,0.0017483209
-0.628930818,6.163522013,0.0017472666
-0.628930818,6.41509434,0.0017462127
-0.628930818,6.666666667,0.0017451587
-0.628930818,6.918238994,0.0017440285
-0.628930818,7.169811321,0.0017428903
-0.628930818,7.421383648,0.0017417521
-0.628930818,7.672955975,0.0017406141
-0.628930818,7.924528302,0.0017394759
-0.628930818,8.176100629,0.0017383378
-0.628930818,8.427672956,0.0017371997
-0.628930818,8.679245283,0.0017360615
-0.628930818,8.93081761,0.0017349236
-0.628930818,9.182389937,0.0017337854
-0.628930818,9.433962264,0.0017326563
-0.628930818,9.685534591,0.001731536
-0.628930818,9.937106918,0.0017304156
-0.628930818,10.18867925,0.0017292952
-0.628930818,10.44025157,0.001728175
-0.628930818,10.6918239,0.0017270546
-0.628930818,10.94339623,0.0017259342
-0.628930818,11.19496855,0.0017248141
-0.628930818,11.44654088,0.0017236937
-0.628930818,11.69811321,0.0017225735
-0.628930818,11.94968553,0.0017214522
-0.628930818,12.20125786,0.0017203304
-0.628930818,12.45283019,0.001719209
-0.628930818,12.70440252,0.0017180875
-0.628930818,12.95597484,0.0017169658
-0.628930818,13.20754717,0.0017158444
-0.628930818,13.4591195,0.0017147226
-0.628930818,13.71069182,0.0017136012
-0.628930818,13.96226415,0.0017124796
-0.628930818,14.21383648,0.001711358
-0.628930818,14.46540881,0.0017102365
-0.628930818,14.71698113,0.0017091098
-0.628930818,14.96855346,0.0017079127
-0.628930818,15.22012579,0.0017067157
-0.628930818,15.47169811,0.0017055186
-0.628930818,15.72327044,0.0017043215
-0.628930818,15.97484277,0.0017031244
-0.628930818,16.22641509,0.0017019275
-0.628930818,16.47798742,0.0017007304
-0.628930818,16.72955975,0.0016995334
-0.628930818,16.98113208,0.0016983363
-0.628930818,17.2327044,0.0016971392
-0.628930818,17.48427673,0.0016959421
-0.628930818,17.73584906,0.0016947453
-0.628930818,17.98742138,0.0016935482
-0.628930818,18.23899371,0.0016923512
-0.628930818,18.49056604,0.0016911541
-0.628930818,18.74213836,0.001689957
-0.628930818,18.99371069,0.0016887599
-0.628930818,19.24528302,0.001687563
-0.628930818,19.49685535,0.0016863659
-0.628930818,19.74842767,0.001685169
-0.628930818,20.0,0.0016839718
-0.377358491,-20.0,0.0017413474
-0.377358491,-19.74842767,0.001742
-0.377358491,-19.49685535,0.0017426526
-0.377358491,-19.24528302,0.0017433051
-0.377358491,-18.99371069,0.0017439579
-0.377358491,-18.74213836,0.0017446103
-0.377358491,-18.49056604,0.001745263
-0.377358491,-18.23899371,0.0017459155
-0.377358491,-17.98742138,0.001746568
-0.377358491,-17.73584906,0.0017472205
-0.377358491,-17.48427673,0.0017478733
-0.377358491,-17.2327044,0.0017485259
-0.377358491,-16.98113208,0.0017491784
-0.377358491,-16.72955975,0.0017498309
-0.377358491,-16.47798742,0.0017504438
-0.377358491,-16.22641509,0.0017510293
